trial_id,sample_name,athlete,action_type,key_event,key_rule,key_frame_index,key_time_sec,window_start_frame,window_end_frame,point,valid_pct,key_x_mm,key_y_mm,key_z_mm
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFIN,100.0,-277.6802193777902,-352.1107962472098,953.3524605887277
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RSHO,100.0,28.34632546561105,-301.1720406668527,970.6886073521206
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RUPA,100.0,-80.07857240949359,-335.72300502232144,863.1632952008929
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RELB,100.0,-90.36499350411552,-341.11844744001115,824.1435546875
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFRM,100.0,-188.2991180419922,-380.00136021205356,802.6530500139509
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RWRA,100.0,-224.49657985142298,-293.6131853376116,862.7362670898438
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RWRB,100.0,-247.98658316476005,-368.9267142159598,868.6419241768973
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFIN,100.0,-280.6181379045759,-309.92796543666293,826.6039167131696
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LASI,100.0,-64.90262930733817,-562.1961582728794,765.3070940290179
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RASI,100.0,-90.7503171648298,-419.474862234933,729.0562133789062
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LPSI,100.0,118.63010515485492,-490.47840663364957,716.9226335797991
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RPSI,100.0,74.95344652448382,-381.9842747279576,699.1984252929688
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTHI,100.0,-103.84666006905692,-565.1208408900669,450.53710501534596
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LKNE,100.0,-146.1979500906808,-550.9383196149554,356.7437090192522
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTIB,100.0,-191.3098427908761,-551.6174839564732,228.31231689453125
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LANK,100.0,-246.38356236049108,-516.8451450892857,116.62742287772042
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHEE,100.0,-166.36341639927454,-543.0669206891741,73.35330854143415
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTOE,100.0,-305.56811087472096,-381.9648917061942,89.09059361049107
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTHI,100.0,-17.405447755541122,-346.01354544503346,470.66833932059154
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RKNE,100.0,33.26112256731306,-341.0748770577567,343.27620588030135
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTIB,100.0,138.87176077706474,-308.7101484026228,233.6552734375
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RANK,100.0,247.48775591169084,-289.83370535714283,202.3099626813616
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RHEE,100.0,320.0495169503348,-330.05130876813615,239.73761204310827
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTOE,100.0,244.74200003487724,-336.8936767578125,67.95540182931083
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,Bat1,100.0,-394.93105343409945,164.67094475882394,682.1066284179688
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,Bat2,100.0,-405.4917539869036,97.39298738752093,676.6245727539062
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,Bat3,100.0,-378.0689152308873,62.29061644417899,760.5723440987723
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,Bat4,100.0,-325.89528819492887,-22.44445494243077,737.5591866629464
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,Bat5,100.0,-329.0833086286272,-129.50743974958147,824.7258039202009
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,PELO,100.0,-65.97810309273856,-501.2545907156808,690.39306640625
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,PELA,100.0,-194.21695382254464,-517.9791826520648,712.4666573660714
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,PELL,100.0,-44.36895751953125,-626.9610334123884,720.8287615094866
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,PELP,100.0,-48.88348388671875,-467.8884974888393,816.2326136997768
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFEO,100.0,-180.6013924734933,-524.9906964983259,372.74068777901783
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFEA,100.0,-380.9400416782924,-818.3330165318081,413.889413016183
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFEL,100.0,87.472414289202,-725.588884626116,247.24310302734375
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFEP,100.0,-54.49454934256418,-564.4807564871652,705.4260515485491
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTIO,100.0,-265.5849042619978,-490.3263244628906,126.9727543422154
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTIA,100.0,-452.5799298967634,-645.6343645368304,169.43104335239954
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTIL,100.0,-125.73748779296875,-679.261945452009,51.93329620361328
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTIP,100.0,-185.73029218401228,-523.0443028041294,358.34347098214283
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFOO,100.0,-308.04564121791293,-372.1573747907366,59.622176034109934
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFOA,100.0,-457.1546718052455,-484.9625898088728,-7.195511954171317
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFOL,100.0,-205.83570643833704,-408.8126220703125,-106.5997085571289
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LFOP,100.0,-225.75994873046875,-531.8590959821429,145.43711417061942
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTOO,100.0,-335.6378086635045,-319.0087105887277,31.08955110822405
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTOA,100.0,-385.34082467215404,-356.6104518345424,8.81698853628976
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTOL,100.0,-301.56783185686385,-331.2271292550223,-24.317743028913224
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LTOP,100.0,-308.20924595424106,-372.2426191057478,59.694532666887554
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFEO,100.0,45.66712079729353,-381.0489719935826,340.516592843192
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFEA,100.0,-273.814688546317,-458.7401820591518,205.6971893310547
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFEL,100.0,138.80657577514648,-722.8814610072544,317.4698181152344
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFEP,100.0,-78.25021798270089,-438.4298836844308,674.9375348772321
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTIO,100.0,267.0378112792969,-309.76512363978793,225.0370112827846
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTIA,100.0,254.31758989606584,-500.7275695800781,75.46082850864956
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTIL,100.0,392.3066101074219,-442.3140345982143,384.3938511439732
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTIP,100.0,59.182774135044646,-377.57188633510043,333.1726989746094
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFOO,100.0,215.7436065673828,-324.6564287458147,87.01683262416294
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFOA,100.0,55.70037187848772,-421.57811192103793,180.8155038016183
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFOL,100.0,323.8311985560826,-501.2554190499442,86.12901306152344
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RFOP,100.0,292.94425310407365,-277.4402378627232,274.067374093192
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTOO,100.0,190.04144723074776,-339.96788242885043,24.970354625156947
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTOA,100.0,136.69371032714844,-372.2751159667969,56.23657989501953
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTOL,100.0,226.0706503731864,-398.8342067173549,24.67441395350865
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,RTOP,100.0,215.7749982561384,-324.2291477748326,87.32053593226841
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,HEDO,100.0,172.80817086356026,-401.63292149135043,1078.0598667689733
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,HEDA,100.0,-56.48158700125558,-334.7031729561942,1079.52978515625
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,HEDL,100.0,131.09146554129464,-548.7952444893973,1261.5602329799108
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,HEDP,100.0,225.35755266462053,-225.77384294782365,1231.4071568080358
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LCLO,75.05432420686658,-39.105899810791016,-453.3098449707031,969.1220397949219
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LCLA,75.05432420686658,-57.43294048309326,-471.9552764892578,992.8867492675781
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LCLL,75.05432420686658,-9.027338981628418,-462.02296447753906,985.4834136962891
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LCLP,75.05432420686658,-41.8777551651001,-424.5900573730469,989.5208282470703
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHUO,75.05432420686658,-69.32493019104004,-494.4600524902344,981.8200836181641
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHUA,75.05432420686658,-25.76979923248291,-520.9865875244141,993.0372467041016
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHUL,75.05432420686658,-66.77425384521484,-511.1510314941406,932.3959503173828
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHUP,75.05432420686658,-40.640217781066895,-452.6977996826172,969.1915283203125
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LRAO,75.05432420686658,-227.0796775817871,-367.40160369873047,930.0517425537109
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LRAA,75.05432420686658,-351.79740142822266,-508.1134796142578,972.1187286376953
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LRAL,75.05432420686658,-219.07125091552734,-429.0253448486328,747.6127624511719
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LRAP,75.05432420686658,-80.43114471435547,-483.7047882080078,975.8187255859375
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHNO,75.05432420686658,-303.745849609375,-249.83420944213867,939.6425628662109
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHNA,75.05432420686658,-292.19293212890625,-255.0003776550293,1081.3058471679688
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHNL,75.05432420686658,-423.32374572753906,-326.3605194091797,946.6357879638672
xuanxuan_005-xuanxuan_bat_04,xuanxuan,xuanxuan,batting,球棒峰值速度,bat_speed_peak,1943,19.43,1940,1946,LHNP,75.05432420686658,-227.7764434814453,-369.5016555786133,929.0615539550781
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFHD,100.0,-433.10001046316967,-279.93176705496654,1025.7870483398438
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFHD,100.0,-302.5296151297433,-298.6253356933594,1001.0020228794643
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LBHD,100.0,-425.76915196010043,-425.78149850027904,1012.9703020368304
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RBHD,100.0,-339.2553187779018,-433.1482456752232,1019.4460187639509
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,C7,100.0,-345.257803780692,-501.27440970284596,909.6673148018973
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,T10,100.0,-278.64718845912387,-606.7642822265625,824.2721557617188
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RBAK,100.0,-246.06766836983817,-534.8189086914062,883.9143938337054
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LSHO,100.0,-471.48376900809154,-464.7596217564174,803.9462367466518
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LUPA,100.0,-468.8371276855469,-511.0756356375558,729.7771432059152
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LELB,100.0,-441.2035827636719,-559.4540666852679,653.028076171875
